,drug_1,drug_2,cell,label
44369,2708,5329102,ACH-000555,0
44370,2708,5329102,ACH-001081,0
44371,6194,2733525,ACH-000555,0
44372,6194,2733525,ACH-001081,0
44373,6194,2733525,ACH-000750,0
44374,6194,2733525,ACH-001127,1
44375,11683,4114,ACH-001081,1
44376,11683,4114,ACH-001127,1
44377,11683,4114,ACH-000750,1
44378,71384,3367,ACH-002172,1
44379,71384,3367,ACH-001127,0
44380,71384,3367,ACH-000750,0
44381,71384,3367,ACH-001081,0
44382,71384,3367,ACH-000433,0
44383,2123,2733525,ACH-000750,0
44384,2123,2733525,ACH-000433,0
44385,3950,4114,ACH-001081,1
44386,3950,4114,ACH-000555,0
44387,3950,4114,ACH-002172,0
44388,3950,4114,ACH-000750,1
44389,439525,3950,ACH-000750,1
44390,439525,3950,ACH-002172,0
44391,439525,3950,ACH-001081,0
44392,2723601,2733525,ACH-000555,0
44393,2723601,2733525,ACH-002172,1
44394,2723601,2733525,ACH-000750,0
44395,439525,237,ACH-000750,0
44396,439525,237,ACH-001127,1
44397,439525,237,ACH-002172,0
44398,2708,2733525,ACH-001081,0
44399,2708,2733525,ACH-000555,0
44400,2708,2733525,ACH-000750,0
44401,3085106,4114,ACH-000555,0
44402,439525,3367,ACH-001081,0
44403,439525,3367,ACH-001127,0
44404,439525,3367,ACH-000433,0
44405,24776445,123631,ACH-001081,1
44406,24776445,123631,ACH-000555,1
44407,24776445,123631,ACH-002172,1
44408,24776445,123631,ACH-000750,0
44409,24776445,123631,ACH-000433,0
44410,11626560,123631,ACH-000555,1
44411,11626560,123631,ACH-002172,1
44412,6450551,123631,ACH-000433,1
44413,6450551,123631,ACH-001127,1
44414,6450551,123631,ACH-000555,1
44415,3081361,123631,ACH-000433,1
44416,3081361,123631,ACH-001081,1
44417,3081361,123631,ACH-001127,1
44418,9854073,123631,ACH-000555,1
44419,9854073,123631,ACH-001081,1
44420,9854073,123631,ACH-001127,1
44421,9854073,123631,ACH-002172,1
44422,3385,2733525,ACH-001081,0
44423,3385,2733525,ACH-000555,0
44424,3385,2733525,ACH-000750,0
44425,3385,2733525,ACH-000433,1
44426,71384,237,ACH-000750,0
44427,71384,237,ACH-001127,1
44428,60198,5291,ACH-001127,1
44429,60198,5291,ACH-000750,1
44430,123631,5291,ACH-001127,1
44431,123631,5291,ACH-000555,0
44432,439525,16886,ACH-001127,1
44433,439525,16886,ACH-000555,0
44434,439525,42611257,ACH-001127,0
44435,439525,42611257,ACH-000433,0
44436,132971,5291,ACH-002172,0
44437,132971,5291,ACH-000433,1
44438,216326,5291,ACH-000750,1
44439,216326,5291,ACH-002172,0
44440,216326,5291,ACH-000555,0
44441,216326,123631,ACH-001127,0
44442,216326,123631,ACH-001081,0
44443,216326,123631,ACH-000555,0
44444,42611257,5291,ACH-000433,1
44445,42611257,5291,ACH-000750,0
44446,132971,123631,ACH-000750,0
44447,132971,123631,ACH-001127,1
44448,132971,123631,ACH-000555,1
44449,6450551,5291,ACH-001127,0
44450,6450551,5291,ACH-000750,0
44451,6450551,5291,ACH-002172,0
44452,6450551,5291,ACH-000555,0
44453,24776445,5291,ACH-002172,0
44454,24776445,5291,ACH-001127,0
44455,24776445,5291,ACH-000433,1
44456,42611257,123631,ACH-000433,1
44457,42611257,123631,ACH-000555,1
44458,42611257,123631,ACH-001081,1
44459,42611257,123631,ACH-000750,1
44460,42611257,123631,ACH-001127,1
44461,11626560,5291,ACH-002172,0
44462,11626560,5291,ACH-001081,0
44463,9854073,5291,ACH-000555,0
44464,9854073,5291,ACH-002172,1
44465,3081361,5291,ACH-002172,0
44466,3081361,5291,ACH-001127,0
44467,3081361,5291,ACH-000750,0
44468,216326,5426,ACH-001081,1
44469,5035,5426,ACH-001081,1
44470,71384,16886,ACH-000750,0
44471,71384,16886,ACH-001127,1
44472,3081361,4211,ACH-001127,1
44473,6450551,4211,ACH-000750,0
44474,24776445,4211,ACH-000750,0
44475,24776445,4211,ACH-001127,1
44476,11626560,4211,ACH-002172,1
44477,11626560,4211,ACH-001127,1
44478,71384,2733525,ACH-000433,0
44479,71384,2733525,ACH-000555,0
44480,71384,2733525,ACH-000750,0
44481,132971,5426,ACH-000555,1
44482,132971,5426,ACH-001081,0
44483,132971,5426,ACH-000750,0
44484,132971,5426,ACH-000433,1
44485,4212,354624,ACH-001081,0
44486,4212,354624,ACH-001127,0
44487,4212,354624,ACH-000433,0
44488,4212,237,ACH-002172,1
44489,4212,237,ACH-001127,1
44490,4212,237,ACH-001081,1
44491,439525,104741,ACH-000750,0
44492,439525,104741,ACH-000555,0
44493,439525,104741,ACH-001081,0
44494,439525,104741,ACH-000433,0
44495,439525,2733525,ACH-000433,0
44496,439525,2733525,ACH-002172,0
44497,439525,2733525,ACH-000750,0
44498,439525,2733525,ACH-001127,0
44499,439525,2733525,ACH-000555,0
44500,3385,5329102,ACH-000433,1
44501,3385,5329102,ACH-000555,0
44502,3385,5329102,ACH-001081,0
44503,3385,5329102,ACH-001127,1
44504,3385,5329102,ACH-000750,0
44505,3385,5329102,ACH-002172,1
44506,6194,3690,ACH-000433,0
44507,6194,3690,ACH-000750,0
44508,6194,3690,ACH-001127,0
44509,6194,3690,ACH-000555,0
44510,123631,3950,ACH-001081,0
44511,123631,3950,ACH-001127,0
44512,123631,3950,ACH-002172,1
44513,42611257,4211,ACH-001127,1
44514,42611257,5426,ACH-001127,1
44515,42611257,5426,ACH-002172,1
44516,132971,4211,ACH-000433,1
44517,132971,4211,ACH-000555,1
44518,132971,4211,ACH-000750,0
44519,216326,4211,ACH-001081,1
44520,216326,4211,ACH-002172,1
44521,216326,4211,ACH-000433,1
44522,3385,16886,ACH-000433,1
44523,3385,16886,ACH-001127,1
44524,3385,16886,ACH-000750,0
44525,3385,16886,ACH-001081,0
44526,3385,16886,ACH-000555,0
44527,2708,3690,ACH-000433,0
44528,2708,3690,ACH-000750,0
44529,2708,3690,ACH-001127,0
44530,2708,3690,ACH-001081,0
44531,2708,3690,ACH-000555,0
44532,2723601,3690,ACH-002172,0
44533,2723601,3690,ACH-001127,0
44534,2723601,3690,ACH-001081,0
44535,2723601,3690,ACH-000433,0
44536,4212,3367,ACH-000433,0
44537,4212,3367,ACH-001127,0
44538,4212,3367,ACH-001081,0
44539,132971,439525,ACH-000433,1
44540,216326,439525,ACH-000750,1
44541,60198,4211,ACH-001081,1
44542,60198,4211,ACH-002172,0
44543,60198,4211,ACH-000750,0
44544,2123,3690,ACH-000433,0
44545,2123,3690,ACH-000750,0
44546,2708,16886,ACH-002172,0
44547,2708,16886,ACH-001127,1
44548,2708,16886,ACH-000750,0
44549,2708,16886,ACH-001081,0
44550,2708,16886,ACH-000555,0
44551,3385,3690,ACH-000750,0
44552,3385,3690,ACH-001081,0
44553,3385,3690,ACH-000555,0
44554,71384,6252,ACH-000555,0
44555,71384,6252,ACH-002172,0
44556,71384,6252,ACH-000433,1
44557,2723601,16886,ACH-000750,0
44558,2723601,16886,ACH-001081,0
44559,2123,16886,ACH-000433,0
44560,2123,16886,ACH-002172,0
44561,2123,16886,ACH-000750,0
44562,42611257,439525,ACH-000433,1
44563,42611257,439525,ACH-000555,1
44564,42611257,439525,ACH-000750,1
44565,6194,16886,ACH-000433,1
44566,6194,16886,ACH-001127,1
44567,6194,16886,ACH-000750,0
44568,6194,16886,ACH-002172,0
44569,452548,3690,ACH-001127,0
44570,452548,3690,ACH-000433,0
44571,3085106,16886,ACH-001127,1
44572,3085106,16886,ACH-000750,0
44573,11683,3690,ACH-000555,0
44574,3950,3690,ACH-000433,0
44575,3950,3690,ACH-000555,0
44576,3085106,3690,ACH-000433,0
44577,3085106,3690,ACH-000555,0
44578,3085106,3690,ACH-002172,0
44579,3085106,3690,ACH-000750,0
44580,3085106,3690,ACH-001127,0
44581,11683,16886,ACH-000433,0
44582,11683,16886,ACH-000750,0
44583,11683,16886,ACH-002172,0
44584,11683,16886,ACH-000555,0
44585,11683,16886,ACH-001081,0
44586,4212,444795,ACH-001081,0
44587,4212,444795,ACH-001127,0
44588,4212,444795,ACH-002172,0
44589,3950,16886,ACH-001127,1
44590,3950,16886,ACH-000750,0
44591,3950,16886,ACH-002172,0
44592,3950,16886,ACH-001081,0
44593,2708,457193,ACH-000555,0
44594,2708,457193,ACH-001127,1
44595,2708,457193,ACH-000750,1
44596,452548,16886,ACH-001127,1
44597,2723601,457193,ACH-000555,0
44598,2723601,457193,ACH-002172,0
44599,2723601,457193,ACH-001127,1
44600,2723601,457193,ACH-000750,1
44601,71384,3690,ACH-002172,1
44602,71384,3690,ACH-000433,0
44603,2123,457193,ACH-001081,1
44604,2123,457193,ACH-000750,1
44605,2123,457193,ACH-001127,1
44606,2123,457193,ACH-000433,1
44607,3385,457193,ACH-001081,0
44608,3385,457193,ACH-000555,0
44609,3385,457193,ACH-002172,1
44610,3385,457193,ACH-000750,1
44611,3385,457193,ACH-001127,1
44612,3385,457193,ACH-000433,1
44613,6194,457193,ACH-001081,1
44614,6194,457193,ACH-000750,1
44615,6194,457193,ACH-001127,1
44616,6194,457193,ACH-000433,0
44617,439525,3690,ACH-001127,0
44618,439525,3690,ACH-000433,0
44619,71384,2907,ACH-000555,0
44620,71384,2907,ACH-002172,0
44621,71384,104741,ACH-001081,0
44622,71384,104741,ACH-001127,1
44623,71384,104741,ACH-000750,0
44624,71384,104741,ACH-000433,0
44625,11683,457193,ACH-000433,1
44626,11683,457193,ACH-002172,1
44627,11683,457193,ACH-000750,1
44628,11683,457193,ACH-001081,1
44629,11683,457193,ACH-000555,1
44630,439525,2907,ACH-002172,0
44631,439525,2907,ACH-000555,0
44632,3950,457193,ACH-001081,1
44633,3950,457193,ACH-000750,1
44634,3950,457193,ACH-001127,1
44635,3085106,457193,ACH-001127,1
44636,3085106,457193,ACH-000750,1
44637,3085106,457193,ACH-001081,1
44638,3085106,457193,ACH-000433,0
44639,452548,457193,ACH-000433,0
44640,452548,457193,ACH-002172,0
44641,452548,457193,ACH-000750,1
44642,452548,457193,ACH-001127,1
44643,452548,457193,ACH-001081,1
44644,60198,4114,ACH-001081,1
44645,60198,4114,ACH-002172,0
44646,60198,4114,ACH-000750,0
44647,60198,4114,ACH-000433,1
44648,123631,4114,ACH-000433,0
44649,71384,42611257,ACH-000555,0
44650,71384,42611257,ACH-002172,1
44651,71384,42611257,ACH-000433,0
44652,439525,444795,ACH-001127,0
44653,439525,444795,ACH-001081,0
44654,439525,457193,ACH-000433,0
44655,439525,457193,ACH-002172,0
44656,439525,457193,ACH-000750,1
44657,439525,457193,ACH-001127,1
44658,42611257,4114,ACH-001127,1
44659,42611257,4114,ACH-000433,0
44660,216326,4114,ACH-002172,1
44661,216326,4114,ACH-001081,1
44662,132971,4114,ACH-002172,0
44663,132971,4114,ACH-000750,0
44664,132971,4114,ACH-000555,1
44665,132971,4114,ACH-000433,0
44666,3081361,4114,ACH-001081,1
44667,3081361,4114,ACH-002172,0
44668,3081361,4114,ACH-000433,0
44669,9854073,4114,ACH-001081,0
44670,9854073,4114,ACH-002172,0
44671,9854073,4114,ACH-000750,0
44672,11626560,4114,ACH-000433,0
44673,24776445,4114,ACH-000555,1
44674,24776445,4114,ACH-001081,1
44675,24776445,4114,ACH-000750,0
44676,6450551,4114,ACH-000555,1
44677,6450551,4114,ACH-000750,0
44678,71384,457193,ACH-001081,1
44679,71384,457193,ACH-002172,0
44680,71384,457193,ACH-000750,1
44681,71384,457193,ACH-001127,1
44682,71384,444795,ACH-001127,0
44683,71384,444795,ACH-000750,0
44684,6194,2907,ACH-001081,1
44685,6194,2907,ACH-000555,0
44686,6194,2907,ACH-002172,0
44687,11626560,126941,ACH-000555,0
44688,11626560,126941,ACH-001081,0
44689,24776445,126941,ACH-000555,0
44690,24776445,126941,ACH-001081,1
44691,24776445,126941,ACH-000750,0
44692,6450551,126941,ACH-000433,0
44693,6450551,126941,ACH-000555,0
44694,6450551,126941,ACH-001081,0
44695,3081361,126941,ACH-000555,0
44696,9854073,126941,ACH-001081,0
44697,9854073,126941,ACH-002172,0
44698,9854073,126941,ACH-000750,0
44699,9854073,126941,ACH-001127,0
44700,3085106,444795,ACH-002172,0
44701,3085106,444795,ACH-001127,0
44702,3085106,444795,ACH-000555,0
44703,3950,444795,ACH-000555,0
44704,3950,444795,ACH-001127,0
44705,3950,444795,ACH-002172,0
44706,11683,444795,ACH-000433,1
44707,11683,444795,ACH-001127,0
44708,11683,444795,ACH-000750,0
44709,2123,2907,ACH-000433,1
44710,2723601,2907,ACH-000750,0
44711,2723601,2907,ACH-002172,0
44712,2708,2907,ACH-000555,0
44713,2708,2907,ACH-001081,0
44714,132971,126941,ACH-000750,0
44715,132971,126941,ACH-000555,0
44716,452548,444795,ACH-002172,0
44717,452548,444795,ACH-001127,0
44718,42611257,126941,ACH-000555,0
44719,3385,2907,ACH-000433,1
44720,3385,2907,ACH-000750,0
44721,3385,2907,ACH-001081,0
44722,3385,2907,ACH-000555,0
44723,452548,4211,ACH-000555,0
44724,3950,4211,ACH-000555,0
44725,3950,4211,ACH-001081,1
44726,3950,4211,ACH-000433,1
44727,3385,444795,ACH-000433,1
44728,3385,444795,ACH-001081,0
44729,3385,444795,ACH-000555,0
44730,3385,444795,ACH-002172,1
44731,3385,444795,ACH-001127,1
44732,3085106,104741,ACH-000433,0
44733,3085106,104741,ACH-000750,0
44734,3085106,104741,ACH-000555,0
44735,11683,4211,ACH-001127,1
44736,11683,4211,ACH-000555,0
44737,11683,4211,ACH-001081,1
44738,11683,4211,ACH-000433,1
44739,452548,2907,ACH-002172,0
44740,452548,2907,ACH-000555,0
44741,2723601,444795,ACH-000555,0
44742,2723601,444795,ACH-002172,0
44743,2723601,444795,ACH-000750,0
44744,2723601,444795,ACH-001127,0
44745,2708,444795,ACH-000433,0
44746,2708,444795,ACH-001081,0
44747,2708,444795,ACH-000555,0
44748,2708,444795,ACH-000750,0
44749,2708,444795,ACH-001127,0
44750,3950,2907,ACH-000555,0
44751,11683,2907,ACH-000555,0
44752,11683,2907,ACH-000750,1
44753,3085106,4211,ACH-000555,0
44754,4212,457193,ACH-000555,1
44755,4212,457193,ACH-000750,1
44756,4212,457193,ACH-001127,1
44757,4212,457193,ACH-000433,0
44758,3085106,2907,ACH-000555,0
44759,3950,5329102,ACH-000433,0
44760,3950,5329102,ACH-001127,0
44761,3950,5329102,ACH-000750,1
44762,6194,4211,ACH-000555,0
44763,6194,4211,ACH-001081,1
44764,6194,444795,ACH-000555,0
44765,6194,444795,ACH-001081,0
44766,6194,444795,ACH-000750,0
44767,6194,444795,ACH-001127,0
44768,6194,444795,ACH-002172,0
44769,452548,2567,ACH-001081,0
44770,452548,2567,ACH-000750,0
44771,452548,2567,ACH-001127,1
44772,2123,4211,ACH-001127,1
44773,2123,4211,ACH-000750,0
44774,2123,4211,ACH-002172,1
44775,2123,4211,ACH-000433,1
44776,2123,57469,ACH-000433,0
44777,2123,57469,ACH-000750,0
44778,2123,57469,ACH-002172,1
44779,2708,4211,ACH-001081,0
44780,2708,4211,ACH-000555,0
44781,2723601,4211,ACH-002172,0
44782,2723601,4211,ACH-000750,0
44783,2723601,4211,ACH-000555,0
44784,3085106,2567,ACH-000433,0
44785,3085106,2567,ACH-000555,0
44786,3085106,2567,ACH-001127,1
44787,3085106,2567,ACH-000750,0
44788,42611257,24776445,ACH-000555,0
44789,42611257,24776445,ACH-000750,0
44790,42611257,24776445,ACH-001127,1
44791,42611257,24776445,ACH-000433,1
44792,5035,24776445,ACH-000750,1
44793,3385,4211,ACH-002172,1
44794,3385,4211,ACH-001127,1
44795,3385,4211,ACH-000750,0
44796,3385,4211,ACH-001081,0
44797,3385,4211,ACH-000555,0
44798,3385,4211,ACH-000433,1
44799,132971,24776445,ACH-000750,1
44800,132971,24776445,ACH-000433,1
44801,11683,2567,ACH-000433,0
44802,11683,2567,ACH-000750,0
44803,11683,2567,ACH-001081,0
44804,11683,2567,ACH-000555,0
44805,3081361,24776445,ACH-001127,1
44806,3081361,24776445,ACH-000750,0
44807,3081361,24776445,ACH-000555,0
44808,9854073,24776445,ACH-000555,0
44809,9854073,24776445,ACH-001081,1
44810,9854073,24776445,ACH-002172,1
44811,3950,2567,ACH-002172,0
44812,3950,2567,ACH-001127,1
44813,3950,2567,ACH-000750,0
44814,3950,2567,ACH-001081,0
44815,3950,2567,ACH-000555,0
44816,11626560,24776445,ACH-000433,1
44817,11626560,24776445,ACH-001127,1
44818,11626560,24776445,ACH-000555,0
44819,6450551,24776445,ACH-001127,0
44820,6450551,24776445,ACH-001081,0
44821,6450551,24776445,ACH-000555,0
44822,6450551,24776445,ACH-000433,1
44823,11683,5329102,ACH-000433,0
44824,11683,5329102,ACH-001081,1
44825,11683,5329102,ACH-000750,0
44826,11683,104741,ACH-001081,1
44827,11683,104741,ACH-000750,0
44828,6194,2567,ACH-001127,1
44829,6194,2567,ACH-000750,0
44830,6194,2567,ACH-001081,0
44831,6194,2567,ACH-000555,0
44832,24776445,5426,ACH-000433,0
44833,24776445,5426,ACH-002172,1
44834,24776445,5426,ACH-000750,0
44835,24776445,5426,ACH-001127,1
44836,24776445,5426,ACH-001081,1
44837,24776445,5426,ACH-000555,1
44838,3385,2567,ACH-000433,1
44839,3385,2567,ACH-001127,1
44840,3385,2567,ACH-000750,0
44841,3385,2567,ACH-002172,1
44842,3385,2567,ACH-000555,0
44843,3385,2567,ACH-001081,0
44844,11626560,5426,ACH-002172,1
44845,6450551,5426,ACH-000555,1
44846,2708,2567,ACH-001081,0
44847,2708,2567,ACH-000555,0
44848,2708,2567,ACH-001127,1
44849,2708,2567,ACH-000750,0
44850,2723601,2567,ACH-000555,0
44851,2723601,2567,ACH-002172,0
44852,2723601,2567,ACH-000750,0
44853,2723601,2567,ACH-000433,0
44854,2708,57469,ACH-000433,0
44855,2708,57469,ACH-001127,0
44856,2708,57469,ACH-000750,0
44857,2708,57469,ACH-000555,0
44858,2708,57469,ACH-001081,0
44859,71384,4211,ACH-000433,1
44860,71384,4211,ACH-001081,1
44861,71384,4211,ACH-000555,0
44862,2123,2567,ACH-000433,0
44863,2123,2567,ACH-000750,0
44864,2123,2567,ACH-000555,0
44865,3081361,5426,ACH-001081,1
44866,439525,4211,ACH-000555,0
44867,9854073,5426,ACH-000750,0
44868,9854073,5426,ACH-001127,0
44869,9854073,5426,ACH-002172,0
44870,9854073,5426,ACH-001081,0
44871,2723601,57469,ACH-002172,1
44872,2723601,57469,ACH-000555,0
44873,2723601,57469,ACH-000433,1
44874,3950,104741,ACH-000433,0
44875,3950,104741,ACH-000555,0
44876,3950,104741,ACH-000750,0
44877,3950,104741,ACH-002172,0
44878,3085106,5329102,ACH-000750,0
44879,3085106,5329102,ACH-000555,0
44880,71384,2567,ACH-000750,0
44881,71384,2567,ACH-001127,1
44882,132971,3062316,ACH-002172,1
44883,132971,3062316,ACH-000750,1
44884,132971,3062316,ACH-001081,0
44885,132971,3062316,ACH-000433,1
44886,6450551,163659,ACH-000555,1
44887,6450551,163659,ACH-001081,1
44888,6450551,163659,ACH-001127,1
44889,6450551,163659,ACH-002172,1
44890,6450551,163659,ACH-000433,1
44891,11626560,163659,ACH-002172,1
44892,11626560,163659,ACH-001127,1
44893,11626560,163659,ACH-001081,1
44894,11626560,163659,ACH-000555,1
44895,11626560,163659,ACH-000433,1
44896,24776445,163659,ACH-000433,1
44897,24776445,163659,ACH-001127,1
44898,24776445,163659,ACH-000750,1
44899,24776445,163659,ACH-002172,1
44900,24776445,163659,ACH-000555,1
44901,24776445,163659,ACH-001081,1
44902,9854073,163659,ACH-001127,1
44903,9854073,163659,ACH-000750,0
44904,3081361,163659,ACH-002172,1
44905,3081361,163659,ACH-001127,1
44906,3081361,163659,ACH-001081,1
44907,3081361,163659,ACH-000555,1
44908,3081361,163659,ACH-000433,1
44909,123631,3690,ACH-000433,0
44910,123631,3690,ACH-001081,0
44911,60198,3690,ACH-001127,0
44912,60198,3690,ACH-000750,1
44913,60198,3690,ACH-000433,0
44914,439525,2567,ACH-001081,0
44915,42611257,3062316,ACH-000750,1
44916,42611257,3062316,ACH-000433,1
44917,452548,104741,ACH-002172,0
44918,452548,104741,ACH-000750,0
44919,452548,104741,ACH-001081,1
44920,452548,104741,ACH-000555,0
44921,452548,104741,ACH-000433,0
44922,123631,400633,ACH-000750,0
44923,123631,400633,ACH-000433,0
44924,132971,444795,ACH-001081,0
44925,132971,444795,ACH-002172,1
44926,132971,444795,ACH-000750,1
44927,132971,444795,ACH-000433,0
44928,216326,444795,ACH-000433,0
44929,216326,444795,ACH-002172,0
44930,42611257,444795,ACH-000750,1
44931,60198,2907,ACH-002172,0
44932,60198,2907,ACH-000750,0
44933,123631,2907,ACH-001127,0
44934,123631,2907,ACH-000555,0
44935,3385,57469,ACH-000433,1
44936,3385,57469,ACH-001127,1
44937,3385,57469,ACH-000750,0
44938,3385,57469,ACH-002172,1
44939,3385,57469,ACH-000555,0
44940,3385,57469,ACH-001081,0
44941,6450551,3690,ACH-001127,1
44942,6450551,3690,ACH-000433,0
44943,11626560,3690,ACH-000750,1
44944,11626560,3690,ACH-001127,0
44945,24776445,3690,ACH-000433,0
44946,24776445,3690,ACH-001127,0
44947,24776445,3690,ACH-000750,1
44948,132971,163659,ACH-001081,0
44949,132971,163659,ACH-000555,1
44950,132971,163659,ACH-002172,1
44951,132971,163659,ACH-001127,1
44952,132971,163659,ACH-000433,1
44953,216326,163659,ACH-000433,0
44954,216326,163659,ACH-001081,1
44955,216326,163659,ACH-002172,1
44956,3081361,3690,ACH-000750,1
44957,3081361,3690,ACH-001127,0
44958,3081361,3690,ACH-002172,0
44959,42611257,163659,ACH-002172,1
44960,42611257,163659,ACH-000750,1
44961,42611257,163659,ACH-000555,1
44962,42611257,163659,ACH-000433,1
44963,60198,400633,ACH-000433,1
44964,60198,400633,ACH-000750,0
44965,4212,4211,ACH-000555,0
44966,123631,163659,ACH-001081,1
44967,123631,163659,ACH-000555,1
44968,123631,163659,ACH-002172,1
44969,123631,163659,ACH-000750,1
44970,123631,163659,ACH-001127,1
44971,60198,163659,ACH-002172,0
44972,60198,163659,ACH-001127,1
44973,60198,163659,ACH-000750,1
44974,60198,163659,ACH-001081,1
44975,60198,163659,ACH-000555,1
44976,60198,163659,ACH-000433,0
44977,11626560,444795,ACH-000433,0
44978,11626560,444795,ACH-002172,0
44979,11626560,444795,ACH-000555,0
44980,24776445,444795,ACH-000433,0
44981,24776445,444795,ACH-000555,0
44982,24776445,444795,ACH-001081,0
44983,24776445,444795,ACH-000750,1
44984,24776445,444795,ACH-002172,1
44985,9854073,444795,ACH-000433,1
44986,9854073,444795,ACH-000750,1
44987,6450551,2907,ACH-000750,0
44988,6450551,2907,ACH-001127,0
44989,6450551,2907,ACH-002172,0
44990,6450551,2907,ACH-001081,0
44991,24776445,2907,ACH-001081,0
44992,24776445,2907,ACH-001127,0
44993,24776445,2907,ACH-000750,0
44994,24776445,2907,ACH-002172,0
44995,24776445,2907,ACH-000433,1
44996,11626560,2907,ACH-001081,0
44997,11626560,2907,ACH-002172,0
44998,9854073,2907,ACH-001081,0
44999,9854073,2907,ACH-002172,0
45000,9854073,2907,ACH-001127,0
45001,9854073,2907,ACH-000750,0
45002,132971,3690,ACH-000555,1
45003,132971,3690,ACH-001081,0
45004,132971,3690,ACH-001127,0
45005,132971,3690,ACH-000750,1
45006,216326,3690,ACH-000433,0
45007,216326,3690,ACH-000555,0
45008,216326,3690,ACH-002172,1
45009,4212,2567,ACH-002172,0
45010,4212,2567,ACH-000750,0
45011,4212,2567,ACH-001081,0
45012,60198,444795,ACH-000555,1
45013,60198,444795,ACH-000750,0
45014,60198,444795,ACH-001127,0
45015,60198,444795,ACH-002172,1
45016,60198,444795,ACH-000433,0
45017,123631,444795,ACH-000433,0
45018,123631,444795,ACH-000750,0
45019,123631,444795,ACH-001081,0
45020,132971,2907,ACH-002172,0
45021,132971,2907,ACH-000750,0
45022,132971,2907,ACH-001081,0
45023,132971,2907,ACH-000555,1
45024,216326,2907,ACH-001081,1
45025,123631,457193,ACH-001081,1
45026,123631,457193,ACH-000555,1
45027,123631,457193,ACH-002172,1
45028,123631,457193,ACH-001127,1
45029,123631,457193,ACH-000750,1
45030,123631,457193,ACH-000433,1
45031,60198,457193,ACH-000433,1
45032,60198,457193,ACH-000555,1
45033,60198,457193,ACH-001081,1
45034,60198,457193,ACH-000750,1
45035,60198,457193,ACH-001127,1
45036,42611257,457193,ACH-000433,1
45037,42611257,457193,ACH-000555,1
45038,42611257,457193,ACH-001081,1
45039,42611257,457193,ACH-001127,1
45040,42611257,457193,ACH-000750,1
45041,42611257,457193,ACH-002172,1
45042,216326,457193,ACH-002172,1
45043,216326,457193,ACH-000750,1
45044,216326,457193,ACH-001127,1
45045,216326,457193,ACH-001081,1
45046,132971,457193,ACH-000433,1
45047,132971,457193,ACH-001127,1
45048,132971,457193,ACH-000750,1
45049,132971,457193,ACH-002172,1
45050,132971,457193,ACH-000555,1
45051,132971,457193,ACH-001081,1
45052,3081361,457193,ACH-000433,1
45053,3081361,457193,ACH-000555,1
45054,3081361,457193,ACH-001081,1
45055,3081361,457193,ACH-000750,1
45056,3081361,457193,ACH-001127,1
45057,3081361,457193,ACH-002172,1
45058,9854073,457193,ACH-001081,0
45059,9854073,457193,ACH-000750,0
45060,9854073,457193,ACH-000433,1
45061,3385,163659,ACH-000750,0
45062,3385,163659,ACH-001127,1
45063,3385,163659,ACH-002172,1
45064,3385,163659,ACH-000555,0
45065,3385,163659,ACH-001081,0
45066,3385,163659,ACH-000433,1
45067,24776445,457193,ACH-001081,1
45068,24776445,457193,ACH-000555,1
45069,24776445,457193,ACH-002172,1
45070,24776445,457193,ACH-001127,1
45071,24776445,457193,ACH-000750,1
45072,24776445,457193,ACH-000433,1
45073,11626560,457193,ACH-002172,1
45074,11626560,457193,ACH-000750,1
45075,11626560,457193,ACH-001127,1
45076,11626560,457193,ACH-001081,1
45077,11626560,457193,ACH-000555,1
45078,11626560,457193,ACH-000433,1
45079,2123,163659,ACH-000750,0
45080,2123,163659,ACH-001127,1
45081,2123,163659,ACH-000433,1
45082,6450551,457193,ACH-000433,1
45083,6450551,457193,ACH-002172,1
45084,6450551,457193,ACH-001127,1
45085,6450551,457193,ACH-000750,1
45086,6450551,457193,ACH-001081,1
45087,6450551,457193,ACH-000555,1
45088,2723601,163659,ACH-000433,1
45089,2723601,163659,ACH-001081,0
45090,2723601,163659,ACH-000555,0
45091,2723601,163659,ACH-002172,0
45092,2708,163659,ACH-001081,1
45093,2708,163659,ACH-000555,1
45094,2708,163659,ACH-002172,1
45095,2708,163659,ACH-000750,1
45096,2708,163659,ACH-001127,1
45097,2708,163659,ACH-000433,1
45098,6194,57469,ACH-000433,0
45099,6194,57469,ACH-001127,0
45100,6194,57469,ACH-001081,1
45101,6194,163659,ACH-001081,1
45102,6194,163659,ACH-000750,0
45103,6194,163659,ACH-000433,1
45104,3085106,163659,ACH-002172,0
45105,3085106,163659,ACH-000750,0
45106,3085106,163659,ACH-001081,1
45107,3950,163659,ACH-001127,1
45108,3950,163659,ACH-000433,1
45109,11683,163659,ACH-000555,1
45110,11683,163659,ACH-001081,1
45111,11683,163659,ACH-000750,0
45112,11683,163659,ACH-000433,1
45113,452548,163659,ACH-002172,0
45114,452548,163659,ACH-000750,0
45115,452548,163659,ACH-001081,1
45116,439525,163659,ACH-000433,1
45117,439525,163659,ACH-002172,0
45118,439525,163659,ACH-000750,0
45119,439525,163659,ACH-001081,1
45120,439525,163659,ACH-000555,1
45121,71384,163659,ACH-000555,1
45122,71384,163659,ACH-001127,1
45123,71384,163659,ACH-000750,0
45124,6450551,3062316,ACH-001127,0
45125,6450551,3062316,ACH-002172,1
45126,6450551,3062316,ACH-000555,1
