,drug_1,drug_2,cell,label
26931,36314,5311,ACH-000579,0
26932,36314,5311,ACH-000433,0
26933,36314,5311,ACH-000966,0
26934,36314,5311,ACH-000046,0
26935,36314,5311,ACH-000477,0
26936,36314,5311,ACH-000504,0
26937,123631,6194,ACH-000615,0
26938,123631,6194,ACH-002159,0
26939,123631,6194,ACH-000849,1
26940,123631,6194,ACH-000147,0
26941,123631,6194,ACH-000288,0
26942,123631,6194,ACH-000651,0
26943,123631,6194,ACH-000811,0
26944,123631,6194,ACH-001198,1
26945,123631,6194,ACH-000817,0
26946,123631,6194,ACH-000655,1
26947,123631,6194,ACH-000019,0
26948,123631,6194,ACH-001127,0
26949,123631,6194,ACH-000477,0
26950,123631,6194,ACH-000861,0
26951,123631,6194,ACH-000825,1
26952,123631,6194,ACH-000966,1
26953,123631,6194,ACH-000971,0
26954,123631,6194,ACH-001738,0
26955,123631,6194,ACH-001039,1
26956,123631,6194,ACH-000979,0
26957,123631,6194,ACH-000681,0
26958,36462,3062316,ACH-000788,0
26959,36462,3062316,ACH-000657,1
26960,36462,3062316,ACH-000219,1
26961,36462,3062316,ACH-000713,1
26962,36462,3062316,ACH-001061,1
26963,36462,3062316,ACH-000906,0
26964,36462,3062316,ACH-000552,1
26965,36462,3062316,ACH-000028,1
26966,36462,3062316,ACH-000573,1
26967,36462,3062316,ACH-000035,1
26968,36462,3062316,ACH-000900,0
26969,36462,3062316,ACH-000395,1
26970,36462,3062316,ACH-002179,1
26971,36462,3062316,ACH-001374,1
26972,36462,3062316,ACH-000943,1
26973,36462,3062316,ACH-000665,0
26974,36462,3062316,ACH-000811,0
26975,36462,3062316,ACH-000421,1
26976,36462,3062316,ACH-000147,0
26977,36462,3062316,ACH-000425,0
26978,36462,3062316,ACH-001418,0
26979,36462,3062316,ACH-000097,0
26980,71384,208908,ACH-000681,1
26981,71384,208908,ACH-000971,1
26982,71384,208908,ACH-001081,0
26983,71384,208908,ACH-000552,1
26984,71384,208908,ACH-000861,0
26985,71384,208908,ACH-000750,0
26986,71384,208908,ACH-000551,0
26987,71384,208908,ACH-000900,0
26988,71384,208908,ACH-000019,0
26989,71384,208908,ACH-001127,1
26990,71384,208908,ACH-000463,0
26991,71384,208908,ACH-000376,0
26992,71384,208908,ACH-000273,0
26993,71384,208908,ACH-000811,0
26994,71384,208908,ACH-000651,0
26995,71384,208908,ACH-001208,0
26996,71384,208908,ACH-000288,0
26997,71384,208908,ACH-000849,0
26998,71384,208908,ACH-000425,0
26999,71384,208908,ACH-000090,0
27000,71384,208908,ACH-001151,0
27001,71384,208908,ACH-002199,0
27002,71384,208908,ACH-000615,0
27003,71384,208908,ACH-000148,0
27004,216239,46926350,ACH-000788,1
27005,216239,46926350,ACH-000219,1
27006,216239,46926350,ACH-000757,1
27007,216239,46926350,ACH-000713,1
27008,216239,46926350,ACH-001061,1
27009,216239,46926350,ACH-000906,1
27010,216239,46926350,ACH-000322,1
27011,216239,46926350,ACH-000028,0
27012,216239,46926350,ACH-000950,0
27013,216239,46926350,ACH-000573,0
27014,216239,46926350,ACH-000463,1
27015,216239,46926350,ACH-002179,1
27016,216239,46926350,ACH-000291,1
27017,216239,46926350,ACH-000943,1
27018,216239,46926350,ACH-000810,1
27019,216239,46926350,ACH-000665,1
27020,216239,46926350,ACH-000811,1
27021,216239,46926350,ACH-000651,1
27022,216239,46926350,ACH-000421,0
27023,216239,46926350,ACH-000147,1
27024,216239,46926350,ACH-000425,1
27025,216239,46926350,ACH-001418,1
27026,148121,57469,ACH-001208,0
27027,148121,57469,ACH-000817,0
27028,148121,57469,ACH-000288,0
27029,148121,57469,ACH-002199,0
27030,148121,57469,ACH-000730,0
27031,148121,57469,ACH-001151,0
27032,148121,57469,ACH-000696,0
27033,148121,57469,ACH-000090,0
27034,148121,57469,ACH-000971,0
27035,148121,57469,ACH-000997,0
27036,148121,57469,ACH-000979,0
27037,148121,57469,ACH-000849,0
27038,148121,57469,ACH-000706,0
27039,148121,57469,ACH-001039,0
27040,148121,57469,ACH-000148,0
27041,148121,57469,ACH-000579,0
27042,148121,57469,ACH-000900,0
27043,148121,57469,ACH-001081,0
27044,148121,57469,ACH-000147,0
27045,148121,57469,ACH-000343,1
27046,148121,57469,ACH-000651,0
27047,148121,57469,ACH-000273,0
27048,148121,57469,ACH-000477,0
27049,5035,42611257,ACH-000288,1
27050,5035,42611257,ACH-000696,1
27051,5035,42611257,ACH-000090,1
27052,5035,42611257,ACH-001127,1
27053,5035,42611257,ACH-000273,0
27054,5035,42611257,ACH-000433,0
27055,5035,42611257,ACH-000046,0
27056,5035,42611257,ACH-001198,1
27057,5035,42611257,ACH-000428,0
27058,5035,42611257,ACH-000551,0
27059,5035,42611257,ACH-002195,0
27060,5035,42611257,ACH-000979,1
27061,5035,42611257,ACH-000555,1
27062,5035,42611257,ACH-001039,1
27063,5035,42611257,ACH-000706,0
27064,5035,42611257,ACH-000971,0
27065,5035,42611257,ACH-000825,0
27066,5035,42611257,ACH-000552,1
27067,5035,42611257,ACH-000750,0
27068,5035,42611257,ACH-000477,1
27069,5035,42611257,ACH-000900,0
27070,5035,42611257,ACH-000463,0
27071,5035,42611257,ACH-000617,0
27072,5035,42611257,ACH-000817,1
27073,5035,42611257,ACH-000655,0
27074,5035,42611257,ACH-000811,0
27075,5035,42611257,ACH-000579,0
27076,5035,42611257,ACH-000147,0
27077,5035,42611257,ACH-002159,1
27078,5035,42611257,ACH-000343,0
27079,5035,42611257,ACH-000425,1
27080,5035,42611257,ACH-002199,0
27081,5035,42611257,ACH-000148,1
27082,5035,42611257,ACH-000615,1
27083,6450551,163659,ACH-000046,1
27084,6450551,163659,ACH-000681,0
27085,6450551,163659,ACH-000555,1
27086,6450551,163659,ACH-001039,1
27087,6450551,163659,ACH-000971,0
27088,6450551,163659,ACH-001081,1
27089,6450551,163659,ACH-000966,1
27090,6450551,163659,ACH-000825,0
27091,6450551,163659,ACH-000477,1
27092,6450551,163659,ACH-000969,1
27093,6450551,163659,ACH-000551,1
27094,6450551,163659,ACH-000900,0
27095,6450551,163659,ACH-001127,1
27096,6450551,163659,ACH-000019,1
27097,6450551,163659,ACH-000617,1
27098,6450551,163659,ACH-002172,1
27099,6450551,163659,ACH-000367,0
27100,6450551,163659,ACH-000376,1
27101,6450551,163659,ACH-000655,0
27102,6450551,163659,ACH-000817,1
27103,6450551,163659,ACH-000696,1
27104,6450551,163659,ACH-000504,1
27105,6450551,163659,ACH-001198,1
27106,6450551,163659,ACH-000811,1
27107,6450551,163659,ACH-000579,1
27108,6450551,163659,ACH-000288,1
27109,6450551,163659,ACH-001208,1
27110,6450551,163659,ACH-000147,1
27111,6450551,163659,ACH-000849,1
27112,6450551,163659,ACH-002159,1
27113,6450551,163659,ACH-001151,1
27114,6450551,163659,ACH-000730,1
27115,6450551,163659,ACH-000433,1
27116,6450551,163659,ACH-000428,1
27117,6450551,163659,ACH-001190,1
27118,6450551,163659,ACH-000148,1
27119,241902,237,ACH-001039,1
27120,241902,237,ACH-002159,0
27121,241902,237,ACH-000861,0
27122,241902,237,ACH-000552,0
27123,241902,237,ACH-000969,0
27124,241902,237,ACH-000825,0
27125,241902,237,ACH-001127,0
27126,241902,237,ACH-002172,0
27127,241902,237,ACH-000817,0
27128,241902,237,ACH-000971,1
27129,241902,237,ACH-000681,1
27130,241902,237,ACH-000425,0
27131,241902,237,ACH-002195,0
27132,241902,237,ACH-000997,1
27133,241902,237,ACH-000617,0
27134,241902,237,ACH-000504,0
27135,241902,237,ACH-000706,0
27136,241902,237,ACH-000555,1
27137,241902,237,ACH-000343,0
27138,241902,237,ACH-000147,1
27139,241902,237,ACH-000019,0
27140,241902,237,ACH-000811,0
27141,241902,237,ACH-000428,0
27142,241902,237,ACH-000551,0
27143,241902,237,ACH-001738,0
27144,241902,237,ACH-000900,0
27145,241902,237,ACH-000046,0
27146,241902,237,ACH-000148,0
27147,241902,237,ACH-000376,1
27148,42611257,11626560,ACH-002195,0
27149,42611257,11626560,ACH-000090,0
27150,42611257,11626560,ACH-002199,0
27151,42611257,11626560,ACH-000811,0
27152,42611257,11626560,ACH-000579,1
27153,42611257,11626560,ACH-000343,0
27154,42611257,11626560,ACH-000750,1
27155,42611257,11626560,ACH-000551,0
27156,42611257,11626560,ACH-000900,0
27157,42611257,11626560,ACH-000367,0
27158,42611257,11626560,ACH-000555,0
27159,42611257,11626560,ACH-000971,0
27160,5329102,6445540,ACH-000433,0
27161,5329102,6445540,ACH-000730,1
27162,5329102,6445540,ACH-000555,0
27163,5329102,6445540,ACH-000979,1
27164,5329102,6445540,ACH-001127,0
27165,5329102,6445540,ACH-001190,1
27166,5329102,6445540,ACH-000651,1
27167,5329102,6445540,ACH-001151,1
27168,5329102,6445540,ACH-000551,1
27169,5329102,6445540,ACH-000425,1
27170,5329102,6445540,ACH-000288,1
27171,452548,2578,ACH-000288,1
27172,452548,2578,ACH-002159,0
27173,452548,2578,ACH-001198,0
27174,452548,2578,ACH-000579,1
27175,452548,2578,ACH-000651,0
27176,452548,2578,ACH-000768,0
27177,452548,2578,ACH-002195,0
27178,452548,2578,ACH-000090,0
27179,452548,2578,ACH-000966,0
27180,452548,2578,ACH-000463,0
27181,452548,2578,ACH-000655,0
27182,452548,2578,ACH-000696,0
27183,452548,2578,ACH-000477,0
27184,452548,2578,ACH-000551,0
27185,11683,148121,ACH-000971,0
27186,11683,148121,ACH-000997,1
27187,11683,148121,ACH-001081,1
27188,11683,148121,ACH-000966,1
27189,11683,148121,ACH-000552,0
27190,11683,148121,ACH-000046,0
27191,11683,148121,ACH-000681,0
27192,11683,148121,ACH-000706,0
27193,11683,148121,ACH-001738,0
27194,11683,148121,ACH-000617,0
27195,11683,148121,ACH-002172,1
27196,11683,148121,ACH-000696,1
27197,11683,148121,ACH-000750,0
27198,11683,148121,ACH-000969,0
27199,11683,148121,ACH-000551,0
27200,11683,148121,ACH-000849,0
27201,11683,148121,ACH-000343,0
27202,11683,148121,ACH-002159,0
27203,11683,148121,ACH-000811,0
27204,11683,148121,ACH-000273,0
27205,11683,148121,ACH-000090,0
27206,11683,148121,ACH-001151,0
27207,11683,148121,ACH-000428,0
27208,457193,68740,ACH-002172,0
27209,457193,68740,ACH-000979,0
27210,457193,68740,ACH-000147,0
27211,457193,68740,ACH-000552,0
27212,457193,68740,ACH-000811,0
27213,457193,68740,ACH-001190,0
27214,457193,68740,ACH-000367,0
27215,457193,68740,ACH-001127,0
27216,457193,68740,ACH-000504,0
27217,457193,68740,ACH-002159,0
27218,457193,68740,ACH-001198,0
27219,457193,68740,ACH-000433,0
27220,457193,68740,ACH-000376,0
27221,457193,68740,ACH-000696,0
27222,457193,68740,ACH-000617,0
27223,457193,68740,ACH-000148,1
27224,457193,68740,ACH-000425,0
27225,457193,68740,ACH-000817,0
27226,457193,68740,ACH-001039,0
27227,457193,68740,ACH-000966,0
27228,457193,68740,ACH-000090,0
27229,457193,68740,ACH-000997,0
27230,457193,68740,ACH-001151,0
27231,457193,68740,ACH-000288,0
27232,457193,68740,ACH-002195,0
27233,457193,68740,ACH-001208,0
27234,457193,68740,ACH-000861,0
27235,457193,68740,ACH-000750,0
27236,457193,68740,ACH-000971,0
27237,457193,68740,ACH-000579,0
27238,457193,68740,ACH-000273,0
27239,2723601,5394,ACH-000615,0
27240,2723601,5394,ACH-000768,0
27241,2723601,5394,ACH-000148,0
27242,2723601,5394,ACH-000428,0
27243,2723601,5394,ACH-001190,0
27244,2723601,5394,ACH-002195,0
27245,2723601,5394,ACH-000090,0
27246,2723601,5394,ACH-000343,0
27247,2723601,5394,ACH-000147,0
27248,2723601,5394,ACH-000849,0
27249,2723601,5394,ACH-000579,0
27250,2723601,5394,ACH-000651,0
27251,2723601,5394,ACH-000504,0
27252,2723601,5394,ACH-001198,0
27253,2723601,5394,ACH-000811,0
27254,2723601,5394,ACH-000273,0
27255,2723601,5394,ACH-000696,0
27256,2723601,5394,ACH-000617,0
27257,2723601,5394,ACH-000463,0
27258,2723601,5394,ACH-000900,0
27259,2723601,5394,ACH-000750,0
27260,2723601,5394,ACH-000969,0
27261,2723601,5394,ACH-000551,0
27262,2723601,5394,ACH-000966,0
27263,2723601,5394,ACH-000825,0
27264,2723601,5394,ACH-000706,0
27265,2723601,5394,ACH-000046,0
27266,2723601,5394,ACH-000555,0
27267,3062316,387447,ACH-000504,0
27268,3062316,387447,ACH-000046,0
27269,3062316,387447,ACH-000617,0
27270,3062316,387447,ACH-002172,0
27271,3062316,387447,ACH-001151,0
27272,3062316,387447,ACH-000706,0
27273,3062316,387447,ACH-002159,0
27274,3062316,387447,ACH-001127,0
27275,3062316,387447,ACH-000019,0
27276,3062316,387447,ACH-000433,0
27277,3062316,387447,ACH-002195,0
27278,3062316,387447,ACH-000343,0
27279,3062316,387447,ACH-000900,0
27280,3062316,387447,ACH-000817,0
27281,3062316,387447,ACH-000555,0
27282,3062316,387447,ACH-000861,0
27283,3062316,387447,ACH-000463,0
27284,3062316,387447,ACH-000969,0
27285,3062316,387447,ACH-001738,0
27286,3062316,387447,ACH-000147,0
27287,3062316,387447,ACH-000849,1
27288,3062316,387447,ACH-000971,0
27289,3062316,387447,ACH-000367,0
27290,3062316,387447,ACH-000551,1
27291,3062316,387447,ACH-000768,0
27292,24978538,44632017,ACH-000424,1
27293,123631,2723601,ACH-001198,0
27294,123631,2723601,ACH-000615,0
27295,123631,2723601,ACH-000552,0
27296,123631,2723601,ACH-001081,1
27297,123631,2723601,ACH-000288,0
27298,123631,2723601,ACH-000617,0
27299,123631,2723601,ACH-000551,1
27300,123631,2723601,ACH-002159,0
27301,123631,2723601,ACH-000979,0
27302,123631,2723601,ACH-000900,0
27303,452548,400633,ACH-001198,0
27304,452548,400633,ACH-000273,0
27305,452548,400633,ACH-000811,0
27306,452548,400633,ACH-000425,0
27307,452548,400633,ACH-000428,0
27308,452548,400633,ACH-001190,0
27309,452548,400633,ACH-000148,1
27310,452548,400633,ACH-000046,0
27311,452548,400633,ACH-000971,1
27312,452548,400633,ACH-000825,0
27313,452548,400633,ACH-000477,0
27314,452548,400633,ACH-000551,1
27315,452548,400633,ACH-000019,1
27316,452548,400633,ACH-000617,0
27317,15953832,24958200,ACH-000657,1
27318,15953832,24958200,ACH-000219,1
27319,15953832,24958200,ACH-000757,1
27320,15953832,24958200,ACH-000713,1
27321,15953832,24958200,ACH-000906,0
27322,15953832,24958200,ACH-000971,1
27323,15953832,24958200,ACH-000322,0
27324,15953832,24958200,ACH-000552,1
27325,15953832,24958200,ACH-000028,1
27326,15953832,24958200,ACH-000950,1
27327,15953832,24958200,ACH-000573,1
27328,15953832,24958200,ACH-000035,0
27329,15953832,24958200,ACH-000311,1
27330,15953832,24958200,ACH-000900,1
27331,15953832,24958200,ACH-000463,0
27332,15953832,24958200,ACH-000395,1
27333,15953832,24958200,ACH-002179,1
27334,15953832,24958200,ACH-001374,1
27335,15953832,24958200,ACH-000943,1
27336,15953832,24958200,ACH-000348,1
27337,15953832,24958200,ACH-000810,1
27338,15953832,24958200,ACH-000811,1
27339,15953832,24958200,ACH-000651,1
27340,15953832,24958200,ACH-000421,1
27341,15953832,24958200,ACH-000147,1
27342,15953832,24958200,ACH-000425,1
27343,15953832,24958200,ACH-001418,1
27344,15953832,24958200,ACH-000115,1
27345,5311,2187,ACH-000343,0
27346,5311,2187,ACH-000900,0
27347,5311,2187,ACH-000825,0
27348,5311,2187,ACH-002172,0
27349,5311,2187,ACH-000849,0
27350,5311,2187,ACH-000861,1
27351,5311,2187,ACH-000730,0
27352,5311,2187,ACH-000655,0
27353,5311,2187,ACH-001039,1
27354,5311,2187,ACH-000090,0
27355,5311,2187,ACH-001151,0
27356,5311,2187,ACH-001127,1
27357,5311,2187,ACH-000504,0
27358,5311,2187,ACH-000651,1
27359,5311,2187,ACH-000046,0
27360,5311,2187,ACH-000273,0
27361,5311,2187,ACH-000433,0
27362,5311,2187,ACH-000617,0
27363,5311,2187,ACH-000147,0
27364,5311,2187,ACH-000615,0
27365,5311,2187,ACH-000681,1
27366,5311,2187,ACH-000768,0
27367,5311,2187,ACH-002159,0
27368,5311,2187,ACH-000477,1
27369,5311,2187,ACH-000997,1
27370,5311,2187,ACH-000019,0
27371,5311,2187,ACH-000817,0
27372,5311,2187,ACH-000750,0
27373,5311,2187,ACH-000969,0
27374,5743,5394,ACH-000788,0
27375,5743,5394,ACH-000657,1
27376,5743,5394,ACH-000219,1
27377,5743,5394,ACH-000757,0
27378,5743,5394,ACH-000713,0
27379,5743,5394,ACH-001061,1
27380,5743,5394,ACH-000552,1
27381,5743,5394,ACH-000028,1
27382,5743,5394,ACH-000950,1
27383,5743,5394,ACH-000573,1
27384,5743,5394,ACH-000035,0
27385,5743,5394,ACH-000311,0
27386,5743,5394,ACH-000900,0
27387,5743,5394,ACH-000463,1
27388,5743,5394,ACH-000395,0
27389,5743,5394,ACH-002179,1
27390,5743,5394,ACH-000291,0
27391,5743,5394,ACH-001374,1
27392,5743,5394,ACH-000943,1
27393,5743,5394,ACH-000348,0
27394,5743,5394,ACH-000810,1
27395,5743,5394,ACH-000665,0
27396,5743,5394,ACH-000811,1
27397,5743,5394,ACH-000425,0
27398,5743,5394,ACH-001418,0
27399,5743,5394,ACH-000115,1
27400,5743,5394,ACH-000097,0
27401,5743,5394,ACH-000571,0
27402,5453,2141,ACH-000273,0
27403,5453,2141,ACH-000617,0
27404,5453,2141,ACH-000477,0
27405,5453,2141,ACH-000376,0
27406,5453,2141,ACH-000750,0
27407,5453,2141,ACH-002159,0
27408,5453,2141,ACH-000019,0
27409,5453,2141,ACH-000811,0
27410,5453,2141,ACH-000730,0
27411,5453,2141,ACH-000655,0
27412,5453,2141,ACH-000696,0
27413,5453,2141,ACH-000428,0
27414,5453,2141,ACH-000343,0
27415,5453,2141,ACH-000433,0
27416,5453,2141,ACH-001081,0
27417,5453,2141,ACH-000861,0
27418,5453,2141,ACH-000900,0
27419,5453,2141,ACH-000367,0
27420,5453,2141,ACH-000706,0
27421,5453,2141,ACH-000046,0
27422,1546,5746,ACH-001198,1
27423,1546,5746,ACH-000971,1
27424,1546,5746,ACH-000681,1
27425,1546,5746,ACH-000997,1
27426,1546,5746,ACH-000730,1
27427,1546,5746,ACH-000617,0
27428,1546,5746,ACH-000425,1
27429,1546,5746,ACH-000706,0
27430,1546,5746,ACH-000817,0
27431,1546,5746,ACH-002159,0
27432,1546,5746,ACH-000273,1
27433,2723601,148121,ACH-000651,0
27434,2723601,148121,ACH-000504,0
27435,2723601,148121,ACH-000273,0
27436,2723601,148121,ACH-000811,0
27437,2723601,148121,ACH-000343,0
27438,2723601,148121,ACH-000425,0
27439,2723601,148121,ACH-002159,0
27440,2723601,148121,ACH-001208,0
27441,2723601,148121,ACH-000288,0
27442,2723601,148121,ACH-000849,0
27443,2723601,148121,ACH-000147,0
27444,2723601,148121,ACH-001190,0
27445,2723601,148121,ACH-002199,0
27446,2723601,148121,ACH-000090,0
27447,2723601,148121,ACH-002195,0
27448,2723601,148121,ACH-001151,0
27449,2723601,148121,ACH-000768,0
27450,2723601,148121,ACH-000706,0
27451,2723601,148121,ACH-001039,0
27452,2723601,148121,ACH-000681,0
27453,2723601,148121,ACH-000046,0
27454,2723601,148121,ACH-000555,0
27455,2723601,148121,ACH-000552,0
27456,2723601,148121,ACH-000966,1
27457,2723601,148121,ACH-000861,1
27458,2723601,148121,ACH-000825,0
27459,2723601,148121,ACH-000971,0
27460,2723601,148121,ACH-001081,0
27461,2723601,148121,ACH-000997,1
27462,2723601,148121,ACH-000019,0
27463,2723601,148121,ACH-001127,0
27464,2723601,148121,ACH-000750,0
27465,2723601,148121,ACH-000477,0
27466,2723601,148121,ACH-000551,0
27467,2723601,148121,ACH-000969,0
27468,2723601,148121,ACH-000655,0
27469,2723601,148121,ACH-000376,1
27470,2723601,148121,ACH-000817,0
27471,2723601,148121,ACH-000617,0
27472,2723601,148121,ACH-002172,1
27473,11683,54600319,ACH-000849,0
27474,11683,54600319,ACH-000288,0
27475,11683,54600319,ACH-002159,0
27476,11683,54600319,ACH-000425,0
27477,11683,54600319,ACH-000343,0
27478,11683,54600319,ACH-000811,0
27479,11683,54600319,ACH-000273,0
27480,11683,54600319,ACH-000504,0
27481,11683,54600319,ACH-001198,0
27482,11683,54600319,ACH-000651,0
27483,11683,54600319,ACH-000768,0
27484,11683,54600319,ACH-000148,0
27485,11683,54600319,ACH-001151,0
27486,11683,54600319,ACH-000730,0
27487,11683,54600319,ACH-002195,0
27488,11683,54600319,ACH-002199,0
27489,11683,54600319,ACH-000433,0
27490,11683,54600319,ACH-000428,0
27491,11683,54600319,ACH-000997,0
27492,11683,54600319,ACH-001081,0
27493,11683,54600319,ACH-000971,0
27494,11683,54600319,ACH-000825,0
27495,11683,54600319,ACH-000861,0
27496,11683,54600319,ACH-000966,0
27497,11683,54600319,ACH-000552,0
27498,11683,54600319,ACH-000046,0
27499,11683,54600319,ACH-000681,0
27500,11683,54600319,ACH-001738,0
27501,11683,54600319,ACH-000706,0
27502,11683,54600319,ACH-000979,0
27503,11683,54600319,ACH-002172,0
27504,11683,54600319,ACH-000617,0
27505,11683,54600319,ACH-000463,0
27506,11683,54600319,ACH-000696,0
27507,11683,54600319,ACH-000376,0
27508,11683,54600319,ACH-000969,0
27509,11683,54600319,ACH-000551,0
27510,11683,54600319,ACH-000750,0
27511,11683,54600319,ACH-000019,0
27512,11683,54600319,ACH-000900,0
27513,60198,2733525,ACH-000504,1
27514,60198,2733525,ACH-000811,1
27515,60198,2733525,ACH-000273,0
27516,60198,2733525,ACH-000579,1
27517,60198,2733525,ACH-001208,1
27518,60198,2733525,ACH-000849,1
27519,60198,2733525,ACH-000425,0
27520,60198,2733525,ACH-000343,0
27521,60198,2733525,ACH-002159,1
27522,60198,2733525,ACH-000730,1
27523,60198,2733525,ACH-000433,0
27524,60198,2733525,ACH-000428,0
27525,60198,2733525,ACH-002199,0
27526,60198,2733525,ACH-000615,1
27527,60198,2733525,ACH-000046,0
27528,60198,2733525,ACH-000681,1
27529,60198,2733525,ACH-000706,1
27530,60198,2733525,ACH-000979,1
27531,60198,2733525,ACH-000971,0
27532,60198,2733525,ACH-000997,1
27533,60198,2733525,ACH-001081,1
27534,60198,2733525,ACH-000966,1
27535,60198,2733525,ACH-000552,1
27536,60198,2733525,ACH-000477,1
27537,60198,2733525,ACH-000750,0
27538,60198,2733525,ACH-000019,0
27539,60198,2733525,ACH-000463,0
27540,60198,2733525,ACH-000817,1
27541,60198,2733525,ACH-000696,0
27542,42611257,4211,ACH-001151,1
27543,42611257,4211,ACH-000090,1
27544,42611257,4211,ACH-001190,1
27545,42611257,4211,ACH-002199,1
27546,42611257,4211,ACH-000148,1
27547,42611257,4211,ACH-000768,1
27548,42611257,4211,ACH-000504,1
27549,42611257,4211,ACH-000288,1
27550,42611257,4211,ACH-000343,1
27551,42611257,4211,ACH-000969,1
27552,42611257,4211,ACH-000019,1
27553,42611257,4211,ACH-001127,1
27554,42611257,4211,ACH-000900,1
27555,42611257,4211,ACH-000617,1
27556,42611257,4211,ACH-000655,1
27557,42611257,4211,ACH-000979,1
27558,42611257,4211,ACH-000706,1
27559,42611257,4211,ACH-000997,1
27560,42611257,4211,ACH-000971,1
27561,42611257,4211,ACH-000825,1
27562,42611257,400633,ACH-000768,0
27563,42611257,400633,ACH-000615,0
27564,42611257,400633,ACH-001190,1
27565,42611257,400633,ACH-000433,0
27566,42611257,400633,ACH-000147,1
27567,42611257,400633,ACH-001208,0
27568,42611257,400633,ACH-002159,0
27569,42611257,400633,ACH-000343,0
27570,42611257,400633,ACH-000811,1
27571,42611257,400633,ACH-000273,0
27572,42611257,400633,ACH-000579,0
27573,42611257,400633,ACH-000376,0
27574,42611257,400633,ACH-000825,0
27575,42611257,400633,ACH-000966,0
27576,42611257,400633,ACH-000555,0
27577,42611257,400633,ACH-000046,0
27578,42611257,400633,ACH-001738,0
27579,123631,1546,ACH-000617,0
27580,123631,1546,ACH-000463,1
27581,123631,1546,ACH-000655,1
27582,123631,1546,ACH-000817,1
27583,123631,1546,ACH-000477,1
27584,123631,1546,ACH-000750,0
27585,123631,1546,ACH-000019,1
27586,123631,1546,ACH-000966,1
27587,123631,1546,ACH-000552,0
27588,123631,1546,ACH-000825,1
27589,123631,1546,ACH-000681,1
27590,123631,1546,ACH-000555,1
27591,123631,1546,ACH-000730,1
27592,123631,1546,ACH-000433,0
27593,123631,1546,ACH-000428,0
27594,123631,1546,ACH-001208,0
27595,123631,1546,ACH-000849,0
27596,123631,1546,ACH-000504,1
27597,123631,1546,ACH-000811,0
27598,123631,1546,ACH-000579,0
27599,46242512,11556711,ACH-000424,1
27600,3117,11598628,ACH-000052,1
27601,71384,5291,ACH-000504,0
27602,71384,5291,ACH-000273,0
27603,71384,5291,ACH-000579,0
27604,71384,5291,ACH-000651,0
27605,71384,5291,ACH-001208,0
27606,71384,5291,ACH-000849,0
27607,71384,5291,ACH-000425,0
27608,71384,5291,ACH-002159,0
27609,71384,5291,ACH-000090,0
27610,71384,5291,ACH-002195,0
27611,71384,5291,ACH-000730,0
27612,71384,5291,ACH-002199,0
27613,71384,5291,ACH-000615,0
27614,71384,5291,ACH-000148,0
27615,71384,5291,ACH-000768,0
27616,71384,5291,ACH-000046,0
27617,71384,5291,ACH-000555,0
27618,71384,5291,ACH-000706,0
27619,71384,5291,ACH-001738,1
27620,71384,5291,ACH-001039,0
27621,71384,5291,ACH-000971,1
27622,71384,5291,ACH-000997,0
27623,71384,5291,ACH-000966,0
27624,71384,5291,ACH-000861,0
27625,71384,5291,ACH-000825,0
27626,71384,5291,ACH-000477,0
27627,71384,5291,ACH-000969,0
27628,71384,5291,ACH-000900,0
27629,71384,5291,ACH-000019,0
27630,71384,5291,ACH-000463,0
27631,71384,5291,ACH-002172,0
27632,71384,5291,ACH-000655,0
27633,71384,5291,ACH-000376,0
27634,71384,5291,ACH-000696,1
27635,71384,5291,ACH-000817,0
27636,3062316,60699,ACH-000552,0
27637,3062316,60699,ACH-000433,0
27638,3062316,60699,ACH-000861,0
27639,3062316,60699,ACH-002199,0
27640,3062316,60699,ACH-000273,0
27641,3062316,60699,ACH-000376,0
27642,3062316,60699,ACH-000849,0
27643,3062316,60699,ACH-002172,0
27644,3062316,60699,ACH-000825,0
27645,3062316,60699,ACH-000997,0
27646,3062316,60699,ACH-000900,0
27647,3062316,60699,ACH-000551,1
27648,24856436,11977753,ACH-000788,1
27649,24856436,11977753,ACH-000657,1
27650,24856436,11977753,ACH-000219,1
27651,24856436,11977753,ACH-000757,1
27652,24856436,11977753,ACH-000713,1
27653,24856436,11977753,ACH-001061,1
27654,24856436,11977753,ACH-000906,1
27655,24856436,11977753,ACH-000971,1
27656,24856436,11977753,ACH-000322,1
27657,24856436,11977753,ACH-000552,1
27658,24856436,11977753,ACH-000028,1
27659,24856436,11977753,ACH-000950,1
27660,24856436,11977753,ACH-000573,1
27661,24856436,11977753,ACH-000035,1
27662,24856436,11977753,ACH-000311,1
27663,24856436,11977753,ACH-000900,1
27664,24856436,11977753,ACH-000463,1
27665,24856436,11977753,ACH-000395,1
27666,24856436,11977753,ACH-002179,1
27667,24856436,11977753,ACH-000291,1
27668,24856436,11977753,ACH-001374,1
27669,24856436,11977753,ACH-000943,1
27670,24856436,11977753,ACH-000348,1
27671,24856436,11977753,ACH-000810,1
27672,24856436,11977753,ACH-000665,1
27673,24856436,11977753,ACH-000811,1
27674,24856436,11977753,ACH-000651,1
27675,24856436,11977753,ACH-000421,1
27676,24856436,11977753,ACH-000147,1
27677,24856436,11977753,ACH-000425,1
27678,24856436,11977753,ACH-001418,1
27679,24856436,11977753,ACH-000115,1
27680,2662,4842,ACH-000969,0
